24546,1,19467,13519,3.140,4.300,13.502
24586,1,19442,12931,3.184,6.300,20.059
24627,1,16068,9951,3.184,6.300,20.059
24667,1,12274,8386,3.184,6.300,20.059
24707,1,6336,5202,3.152,4.500,14.184
24747,1,13958,9933,3.152,4.500,14.184
24786,1,18753,11918,3.128,5.500,17.204
24826,1,7775,5797,3.128,5.500,17.204
24866,1,8204,6334,3.128,5.500,17.204
24906,1,15212,9288,3.164,4.600,14.554
24947,1,8831,4959,3.164,4.600,14.554
24987,1,9058,6192,3.112,5.100,15.871
25027,1,19174,13386,3.112,5.100,15.871
25067,1,28969,24297,3.112,5.100,15.871
25107,1,20251,14007,3.172,4.100,13.005
25147,1,13442,8814,3.172,4.100,13.005
25187,1,28007,21740,3.104,5.000,15.520
25227,1,33228,28781,3.104,5.000,15.520
25267,1,33855,28487,3.104,5.000,15.520
25307,1,19313,15832,3.184,4.700,14.965
25347,1,27176,23521,3.184,4.700,14.965
25387,1,32002,27187,3.124,4.900,15.308
25427,1,31815,26423,3.124,4.900,15.308
25467,1,34901,28749,3.124,4.900,15.308
25507,1,35062,29748,3.184,4.400,14.010
25547,1,35814,29871,3.184,4.400,14.010
25587,1,34666,29056,3.132,6.100,19.105
25627,1,31447,27659,3.132,6.100,19.105
25667,1,29562,27103,3.132,6.100,19.105
25707,1,28943,27410,3.192,4.600,14.683
25747,1,29981,28727,3.192,4.600,14.683
25787,1,30584,29404,3.144,5.000,15.720
25827,1,31260,30249,3.144,5.000,15.720
25867,1,31773,30829,3.144,5.000,15.720
25907,1,34367,34041,3.184,4.600,14.646
25947,1,34169,34083,3.184,4.600,14.646
25987,1,33715,33824,3.168,7.500,23.760
26027,1,33442,33201,3.168,7.500,23.760
26067,1,33347,32012,3.168,7.500,23.760
26107,1,33855,31697,3.196,5.600,17.898
26147,1,33884,31732,3.196,5.600,17.898
26187,1,32593,30023,3.176,7.400,23.502
26227,1,31845,29143,3.176,7.400,23.502
26267,1,32551,30232,3.176,7.400,23.502
26307,1,32460,30183,3.204,5.300,16.981
26347,1,32318,29846,3.204,5.300,16.981
26387,1,32185,30109,3.188,7.800,24.866
26427,1,32141,30116,3.188,7.800,24.866
26467,1,32267,30380,3.188,7.800,24.866
26507,1,32297,30553,3.204,5.200,16.661
26547,1,31838,29892,3.204,5.200,16.661
26587,1,31787,30015,3.208,4.700,15.078
26627,1,32096,30755,3.208,4.700,15.078
26667,1,33112,32704,3.208,4.700,15.078
26707,1,34449,34997,3.216,4.600,14.794
26747,1,35261,36127,3.216,4.600,14.794
26787,1,35598,36393,3.152,4.700,14.814
26827,1,35752,36900,3.152,4.700,14.814
26867,1,35599,36918,3.152,4.700,14.814
26907,1,35665,37270,3.192,4.500,14.364
26947,1,35832,37709,3.192,4.500,14.364
26987,1,35909,37952,3.184,4.700,14.965
27027,1,35966,38204,3.184,4.700,14.965
27067,1,35978,38364,3.184,4.700,14.965
27107,1,35959,38369,3.204,5.100,16.340
27147,1,35950,38344,3.204,5.100,16.340
27187,1,35904,38290,3.188,4.700,14.984
27227,1,35882,38258,3.188,4.700,14.984
27267,1,35810,38075,3.188,4.700,14.984
27307,1,35712,37877,3.208,5.000,16.040
27347,1,35687,37816,3.208,5.000,16.040
27387,1,35668,37816,3.184,4.800,15.283
27427,1,35625,37712,3.184,4.800,15.283
27467,1,35545,37572,3.184,4.800,15.283
27507,1,35434,37303,3.204,5.000,16.020
27547,1,35193,36802,3.204,5.000,16.020
27587,1,34990,36330,3.184,4.700,14.965
27627,1,34679,35527,3.184,4.700,14.965
27667,1,34071,34080,3.184,4.700,14.965
27707,1,33627,33163,3.208,5.700,18.286
27747,1,33152,32295,3.208,5.700,18.286
27787,1,32714,31606,3.180,4.900,15.582
27827,1,32516,31546,3.180,4.900,15.582
27867,1,32166,30964,3.180,4.900,15.582
27907,1,31624,29994,3.208,4.400,14.115
27947,1,31125,28698,3.208,4.400,14.115
27987,1,31282,28545,3.172,4.700,14.908
28027,1,31580,28585,3.172,4.700,14.908
28067,1,34067,28940,3.172,4.700,14.908
28107,1,32338,28879,3.208,4.500,14.436
28147,1,31890,29612,3.208,4.500,14.436
28187,1,31856,29776,3.164,4.600,14.554
28227,1,31775,29729,3.164,4.600,14.554
28267,1,31951,29642,3.164,4.600,14.554
28307,1,32707,30127,3.208,6.700,21.494
28347,1,32818,30398,3.208,6.700,21.494
28387,1,32786,30482,3.156,4.600,14.518
28428,1,32738,30474,3.156,4.600,14.518
28468,1,32617,30382,3.156,4.600,14.518
28507,1,31519,28896,3.200,4.200,13.440
28547,1,30479,27218,3.200,4.200,13.440
28587,1,31892,29832,3.128,4.800,15.014
28627,1,32223,30447,3.128,4.800,15.014
28667,1,32092,30254,3.128,4.800,15.014
28708,1,31293,29218,3.192,4.300,13.726
28748,1,30799,28192,3.192,4.300,13.726
28788,1,32245,25525,3.132,4.800,15.034
28828,1,32683,26168,3.132,4.800,15.034
28868,1,31768,28032,3.132,4.800,15.034
28907,1,31436,26311,3.188,4.300,13.708
28947,1,32631,26730,3.188,4.300,13.708
28988,1,32211,28173,3.144,4.800,15.091
29028,1,33031,27438,3.144,4.800,15.091
29068,1,31987,28780,3.144,4.800,15.091
29108,1,31676,29343,3.196,4.700,15.021
29148,1,31512,25339,3.196,4.700,15.021
29187,1,30955,24487,3.152,4.700,14.814
29228,1,31775,25609,3.152,4.700,14.814
29268,1,25297,18817,3.152,4.700,14.814
29308,1,31279,27249,3.200,6.100,19.520
29348,1,31393,29223,3.200,6.100,19.520
29388,1,30578,28041,3.160,6.600,20.856
29428,1,29504,26276,3.160,6.600,20.856
29468,1,29046,25140,3.160,6.600,20.856
29508,1,27985,22402,3.204,4.600,14.738
29548,1,28195,24098,3.204,4.600,14.738
29588,1,28729,25226,3.164,6.600,20.882
29628,1,26008,20251,3.164,6.600,20.882
29668,1,23213,16992,3.164,6.600,20.882
29708,1,25712,19788,3.208,6.200,19.890
29748,1,25530,19888,3.208,6.200,19.890
29788,1,25865,20977,3.124,7.200,22.493
29828,1,27109,22830,3.124,7.200,22.493
29868,1,27481,22261,3.124,7.200,22.493
29908,1,28210,21800,3.072,4.800,14.746
29948,1,30560,24587,3.072,4.800,14.746
29988,1,30281,27083,3.156,7.500,23.670
30028,1,30784,28397,3.156,7.500,23.670
30068,1,30825,28381,3.156,7.500,23.670
30108,1,30832,28464,3.136,4.900,15.366
30148,1,30746,28553,3.136,4.900,15.366
30188,1,29314,25971,3.156,6.500,20.514
30228,1,28798,25522,3.156,6.500,20.514
30268,1,28069,24422,3.156,6.500,20.514
30308,1,25976,20571,3.152,4.500,14.184
30348,1,23252,17538,3.152,4.500,14.184
30388,1,20471,14389,3.160,6.500,20.540
30428,1,22331,16830,3.160,6.500,20.540
30468,1,23041,17832,3.160,6.500,20.540
30508,1,20120,14071,3.208,4.700,15.078
30548,1,18339,12188,3.208,4.700,15.078
30588,1,21378,15713,3.200,4.600,14.720
30628,1,22351,16977,3.200,4.600,14.720
30668,1,21895,16705,3.200,4.600,14.720
30708,1,22068,17088,3.208,4.800,15.398
30748,1,25177,20664,3.208,4.800,15.398
30788,1,26412,22129,3.200,4.500,14.400
30828,1,25091,20687,3.200,4.500,14.400
30868,1,24916,20191,3.200,4.500,14.400
30908,1,26863,20421,3.200,4.600,14.720
30948,1,30417,23883,3.200,4.600,14.720
30988,1,30815,26842,3.196,4.700,15.021
31028,1,30695,28149,3.196,4.700,15.021
31068,1,30549,27554,3.196,4.700,15.021
31108,1,31522,27610,3.208,4.900,15.719
31148,1,35468,30662,3.208,4.900,15.719
31188,1,30479,29287,3.196,4.700,15.021
31228,1,32180,30760,3.196,4.700,15.021
31268,1,35257,32510,3.196,4.700,15.021
31308,1,34992,30975,3.136,4.800,15.053
31348,1,31160,29078,3.136,4.800,15.053
31388,1,32587,30296,3.208,4.800,15.398
31428,1,32925,30792,3.208,4.800,15.398
31468,1,29555,26764,3.208,4.800,15.398
31508,1,31453,29260,3.208,4.400,14.115
31548,1,31282,29348,3.208,4.400,14.115
31588,1,32134,29896,3.216,4.500,14.472
31628,1,32276,29981,3.216,4.500,14.472
31668,1,31597,29201,3.216,4.500,14.472
31708,1,30666,26509,3.220,5.400,17.388
31748,1,29799,26063,3.220,5.400,17.388
31788,1,27691,24169,3.172,4.800,15.226
31828,1,24726,17870,3.172,4.800,15.226
31868,1,28841,24096,3.172,4.800,15.226
31908,1,30919,28767,3.188,5.100,16.259
31948,1,27540,22951,3.188,5.100,16.259
31988,1,25343,18172,3.176,4.700,14.927
32028,1,28332,21878,3.176,4.700,14.927
32068,1,28430,21521,3.176,4.700,14.927
32108,1,24770,17247,3.192,5.000,15.960
32148,1,29085,21877,3.192,5.000,15.960
32188,1,31244,25099,3.176,5.000,15.880
32228,1,33310,27448,3.176,5.000,15.880
32268,1,32240,28928,3.176,5.000,15.880
32308,1,31235,29173,3.124,4.800,14.995
32348,1,31432,29167,3.124,4.800,14.995
32388,1,34790,28990,3.184,6.800,21.651
32428,1,35203,28854,3.184,6.800,21.651
32468,1,32746,25519,3.184,6.800,21.651
32508,1,24581,17881,3.152,4.400,13.869
32548,1,21506,15044,3.152,4.400,13.869
32588,1,27691,22056,3.180,6.500,20.670
32628,1,32053,28195,3.180,6.500,20.670
32668,1,32536,29660,3.180,6.500,20.670
32708,1,32035,29096,3.160,4.400,13.904
32748,1,31961,25757,3.160,4.400,13.904
32788,1,30639,23615,3.128,5.300,16.578
32828,1,34299,27902,3.128,5.300,16.578
32868,1,33669,28897,3.128,5.300,16.578
32908,1,32666,28232,3.168,4.300,13.622
32948,1,32707,26197,3.168,4.300,13.622
32989,1,30744,23631,3.112,5.000,15.560
33029,1,30824,25377,3.112,5.000,15.560
33069,1,22454,15270,3.112,5.000,15.560
33108,1,11508,7329,3.180,4.600,14.628
33148,1,16057,10131,3.180,4.600,14.628
33188,1,18411,11880,3.112,5.300,16.494
33229,1,29293,22139,3.112,5.300,16.494
33269,1,34433,28022,3.112,5.300,16.494
33309,1,35093,29617,3.180,4.500,14.310
33349,1,35583,30463,3.180,4.500,14.310
33388,1,33575,29896,3.120,5.000,15.600
33428,1,28288,26637,3.120,5.000,15.600
33468,1,32463,28988,3.120,5.000,15.600
33509,1,33602,30066,3.188,4.600,14.665
33549,1,33417,29850,3.188,4.600,14.665
33589,1,33511,27226,3.128,4.800,15.014
33629,1,26952,19551,3.128,4.800,15.014
33669,1,25941,18876,3.128,4.800,15.014
33708,1,23774,16492,3.184,4.200,13.373
33748,1,22698,16094,3.184,4.200,13.373
33789,1,19499,13118,3.136,4.800,15.053
33829,1,13569,8113,3.136,4.800,15.053
33869,1,12354,7502,3.136,4.800,15.053
33909,1,20012,13933,3.196,4.600,14.702
33949,1,22855,16303,3.196,4.600,14.702
33988,1,17603,11244,3.152,5.000,15.760
34029,1,5533,2407,3.152,5.000,15.760
34069,1,1988,621,3.152,5.000,15.760
34109,1,3055,1177,3.188,4.400,14.027
34149,1,13997,9012,3.188,4.400,14.027
34189,1,24506,17348,3.164,7.100,22.464
34229,1,29557,23197,3.164,7.100,22.464
34269,1,28179,24546,3.164,7.100,22.464
34309,1,30259,27910,3.196,5.600,17.898
34349,1,32369,28306,3.196,5.600,17.898
34389,1,33603,27631,3.176,7.900,25.090
34429,1,33993,28581,3.176,7.900,25.090
34469,1,35873,30671,3.176,7.900,25.090
34509,1,35070,30835,3.196,5.300,16.939
34549,1,34172,30365,3.196,5.300,16.939
34589,1,34026,30441,3.184,7.900,25.154
34629,1,32706,28864,3.184,7.900,25.154
34669,1,25767,22400,3.184,7.900,25.154
34709,1,28997,26855,3.196,5.000,15.980
34749,1,25208,21728,3.196,5.000,15.980
34789,1,12733,8011,3.184,8.200,26.109
34829,1,10486,6116,3.184,8.200,26.109
34869,1,15420,10356,3.184,8.200,26.109
34909,1,25700,22183,3.212,4.800,15.418
34949,1,30323,28450,3.212,4.800,15.418
34989,1,29486,27558,3.184,7.900,25.154
35029,1,29928,28055,3.184,7.900,25.154
35069,1,29638,27732,3.184,7.900,25.154
35109,1,31373,29359,3.200,4.700,15.040
35149,1,32663,30876,3.200,4.700,15.040
35189,1,32543,30972,3.188,4.600,14.665
35229,1,32449,30911,3.188,4.600,14.665
35269,1,32075,30540,3.188,4.600,14.665
35309,1,33410,31272,3.200,4.900,15.680
35349,1,34760,31295,3.200,4.900,15.680
35389,1,35040,31093,3.188,4.700,14.984
35429,1,34454,31092,3.188,4.700,14.984
35469,1,33006,30716,3.188,4.700,14.984
35509,1,32115,30264,3.196,4.500,14.382
35549,1,31606,29919,3.196,4.500,14.382
35589,1,31819,30231,3.188,4.600,14.665
35629,1,32327,30893,3.188,4.600,14.665
35669,1,32175,30738,3.188,4.600,14.665
35709,1,31986,30502,3.144,4.900,15.406
35749,1,31891,30406,3.144,4.900,15.406
35789,1,31544,30032,3.192,4.500,14.364
35829,1,31680,30088,3.192,4.500,14.364
35869,1,31765,30172,3.192,4.500,14.364
35909,1,31916,30350,3.152,4.500,14.184
35949,1,32357,30732,3.152,4.500,14.184
35989,1,33203,31780,3.192,4.700,15.002
36029,1,35748,34896,3.192,4.700,15.002
36069,1,34850,35037,3.192,4.700,15.002
36109,1,32345,31723,3.156,5.000,15.780
36149,1,30433,28733,3.156,5.000,15.780
36189,1,30393,28425,3.188,6.000,19.128
36229,1,29100,26549,3.188,6.000,19.128
36269,1,29280,26773,3.188,6.000,19.128
36309,1,28627,25562,3.172,4.300,13.640
36349,1,24059,19025,3.172,4.300,13.640
36389,1,18629,12903,3.188,5.200,16.578
36429,1,16874,10776,3.188,5.200,16.578
36469,1,23522,18928,3.188,5.200,16.578
36509,1,30152,27399,3.180,4.100,13.038
36549,1,30594,27873,3.180,4.100,13.038
36589,1,29044,25998,3.192,5.600,17.875
36629,1,31685,29663,3.192,5.600,17.875
36669,1,33658,32490,3.192,5.600,17.875
36709,1,35122,34641,3.168,4.200,13.306
36749,1,35011,34414,3.168,4.200,13.306
36789,1,33395,32020,3.284,5.700,18.719
36829,1,22270,17099,3.284,5.700,18.719
36869,1,9213,5041,3.284,5.700,18.719
36909,1,9583,5940,3.220,4.800,15.456
36949,1,19788,13779,3.220,4.800,15.456
36989,1,22802,16995,3.232,4.700,15.190
37029,1,29838,27113,3.232,4.700,15.190
37069,1,29478,26482,3.232,4.700,15.190
37109,1,16707,10709,3.212,4.100,13.169
37149,1,10305,6343,3.212,4.100,13.169
37189,1,10530,6891,3.236,4.600,14.886
37229,1,12123,7709,3.236,4.600,14.886
37269,1,11920,6769,3.236,4.600,14.886
37310,1,10345,5555,3.224,4.700,15.153
37350,1,8334,4332,3.224,4.700,15.153
37389,1,10567,5929,3.216,6.500,20.904
37429,1,10363,6139,3.216,6.500,20.904
37469,1,7661,5044,3.216,6.500,20.904
37509,1,5894,4045,3.200,4.500,14.400
37549,1,5231,3479,3.200,4.500,14.400
37590,1,4141,2684,3.240,7.600,24.624
37630,1,10688,7678,3.240,7.600,24.624
37670,1,31726,24572,3.240,7.600,24.624
37710,1,34104,27942,3.240,5.000,16.200
37750,1,33839,29547,3.240,5.000,16.200
37789,1,33452,28486,3.216,4.900,15.758
37829,1,32360,27780,3.216,4.900,15.758
37869,1,30998,28017,3.216,4.900,15.758
37910,1,31006,28220,3.232,4.700,15.190
37950,1,29668,26177,3.232,4.700,15.190
37990,1,22932,17735,3.208,5.000,16.040
38030,1,19935,14875,3.208,5.000,16.040
38070,1,20526,16121,3.208,5.000,16.040
38109,1,18801,13977,3.292,4.500,14.814
38149,1,15095,9580,3.292,4.500,14.814
38190,1,18789,13725,3.284,4.600,15.106
38230,1,28389,25762,3.284,4.600,15.106
38270,1,28075,23280,3.284,4.600,15.106
38310,1,30671,25607,3.288,4.100,13.481
38350,1,32357,29359,3.288,4.100,13.481
38390,1,31067,28652,3.292,7.800,25.678
38430,1,31792,28621,3.292,7.800,25.678
38470,1,33675,29354,3.292,7.800,25.678
38510,1,33576,29424,3.272,4.700,15.378
38550,1,32827,28796,3.272,4.700,15.378
38590,1,32605,28529,3.160,6.800,21.488
38630,1,33501,29150,3.160,6.800,21.488
38670,1,34107,29559,3.160,6.800,21.488
38710,1,34532,29876,3.280,4.100,13.448
38750,1,34082,30180,3.280,4.100,13.448
38790,1,32874,30110,3.288,7.000,23.016
38830,1,31437,29573,3.288,7.000,23.016
38870,1,32145,30542,3.288,7.000,23.016
38910,1,32467,30818,3.292,5.400,17.777
38950,1,32012,30347,3.292,5.400,17.777
38990,1,27760,24259,3.280,4.700,15.416
39030,1,21756,16770,3.280,4.700,15.416
39070,1,17831,12735,3.280,4.700,15.416
39110,1,12813,7873,3.288,5.000,16.440
39150,1,9456,5159,3.288,5.000,16.440
39190,1,7972,4140,3.272,6.700,21.922
39230,1,7708,3966,3.272,6.700,21.922
39270,1,7982,4136,3.272,6.700,21.922
39310,1,8312,4363,3.272,4.500,14.724
39350,1,9974,5649,3.272,4.500,14.724
39390,1,15147,10141,3.264,6.900,22.522
39430,1,21850,17141,3.264,6.900,22.522
39470,1,27528,24179,3.264,6.900,22.522
39510,1,30981,29051,3.276,4.700,15.397
39550,1,31009,29164,3.276,4.700,15.397
39590,1,32706,29230,3.280,4.700,15.416
39630,1,33485,29700,3.280,4.700,15.416
39670,1,33801,29932,3.280,4.700,15.416
39710,1,35647,30656,3.276,4.600,15.070
39750,1,35026,30701,3.276,4.600,15.070
39790,1,33243,29752,3.284,4.600,15.106
39830,1,30988,28260,3.284,4.600,15.106
39870,1,29147,27073,3.284,4.600,15.106
39910,1,29632,27640,3.292,4.300,14.156
39950,1,29313,27288,3.292,4.300,14.156
39990,1,31730,28044,3.284,4.800,15.763
40030,1,12833,11125,3.284,4.800,15.763
40070,1,7752,7220,3.284,4.800,15.763
40110,1,25948,23483,3.292,4.800,15.802
40150,1,30995,29146,3.292,4.800,15.802
40190,1,31202,29492,3.276,4.600,15.070
40230,1,30805,28991,3.276,4.600,15.070
40270,1,30670,28772,3.276,4.600,15.070
40310,1,31144,29342,3.280,4.300,14.104
40350,1,31742,30004,3.280,4.300,14.104
40390,1,32301,30849,3.284,4.800,15.763
40430,1,32768,31660,3.284,4.800,15.763
40470,1,32826,31704,3.284,4.800,15.763
40510,1,32581,31221,3.288,4.400,14.467
40550,1,32443,30948,3.288,4.400,14.467
40590,1,32432,30858,3.288,4.600,15.125
40630,1,32391,30781,3.288,4.600,15.125
40670,1,32464,30927,3.288,4.600,15.125
40710,1,33046,31690,3.288,6.000,19.728
40750,1,33248,31973,3.288,6.000,19.728
40790,1,33194,31934,3.276,4.700,15.397
40830,1,33262,32105,3.276,4.700,15.397
40870,1,33307,32216,3.276,4.700,15.397
40910,1,33387,32374,3.292,5.100,16.789
40950,1,33401,32457,3.292,5.100,16.789
40990,1,33348,32382,3.280,4.600,15.088
41030,1,33155,32186,3.280,4.600,15.088
41070,1,32981,31927,3.280,4.600,15.088
41110,1,32814,31707,3.288,4.400,14.467
41150,1,32702,31607,3.288,4.400,14.467
41190,1,32645,31546,3.292,4.600,15.143
41230,1,32588,31530,3.292,4.600,15.143
41270,1,32622,31589,3.292,4.600,15.143
41310,1,32737,31819,3.292,4.500,14.814
41350,1,32801,31943,3.292,4.500,14.814
41391,1,32814,32000,3.288,5.200,17.098
41431,1,33011,32356,3.288,5.200,17.098
41471,1,33283,32848,3.288,5.200,17.098
41511,1,33587,33440,3.292,4.900,16.131
41551,1,34095,34424,3.292,4.900,16.131
41590,1,34720,35632,3.276,4.700,15.397
41630,1,34934,36015,3.276,4.700,15.397
41670,1,34818,35790,3.276,4.700,15.397
41711,1,34507,35149,3.284,4.400,14.450
41751,1,33890,33943,3.284,4.400,14.450
41791,1,33414,33068,3.288,8.400,27.619
41831,1,33125,32559,3.288,8.400,27.619
41871,1,32935,32256,3.288,8.400,27.619
41910,1,32738,31855,3.292,4.100,13.497
41950,1,32719,31729,3.292,4.100,13.497
41991,1,32678,31544,3.288,6.700,22.030
42031,1,32562,31304,3.288,6.700,22.030
42071,1,32439,31011,3.288,6.700,22.030
42111,1,32433,30953,3.292,5.200,17.118
42151,1,32361,30941,3.292,5.200,17.118
42191,1,32382,30838,3.276,4.700,15.397
42231,1,32493,30890,3.276,4.700,15.397
42271,1,32516,31171,3.276,4.700,15.397
42311,1,31390,30195,3.280,4.400,14.432
42351,1,20286,19351,3.280,4.400,14.432
42391,1,18794,18090,3.284,7.000,22.988
42431,1,22732,21811,3.284,7.000,22.988
42471,1,25326,24246,3.284,7.000,22.988
42511,1,27921,26712,3.292,4.300,14.156
42551,1,30878,28371,3.292,4.300,14.156
42591,1,31728,29367,3.284,7.300,23.973
42631,1,31716,29927,3.284,7.300,23.973
42671,1,31503,26604,3.284,7.300,23.973
42711,1,21518,15728,3.288,6.200,20.386
42751,1,21634,15665,3.288,6.200,20.386
42791,1,22662,16440,3.276,4.800,15.725
42831,1,29534,25408,3.276,4.800,15.725
42871,1,32041,30088,3.276,4.800,15.725
42911,1,31941,30050,3.292,4.600,15.143
42951,1,31741,29594,3.292,4.600,15.143
42991,1,28138,21721,3.284,6.300,20.689
43031,1,28341,25141,3.284,6.300,20.689
43071,1,32725,31382,3.284,6.300,20.689
43111,1,34032,34318,3.284,4.300,14.121
43151,1,35128,36571,3.284,4.300,14.121
43191,1,35550,37355,3.288,8.200,26.962
43231,1,35874,38047,3.288,8.200,26.962
43271,1,35798,37924,3.288,8.200,26.962
43311,1,34663,35857,3.288,4.300,14.138
43351,1,32726,31622,3.288,4.300,14.138
43391,1,32551,31915,3.292,4.500,14.814
43431,1,32037,30194,3.292,4.500,14.814
43471,1,30386,25238,3.292,4.500,14.814
43511,1,28441,21937,3.292,4.600,15.143
43551,1,29079,22647,3.292,4.600,15.143
43591,1,32157,28274,3.288,4.600,15.125
43631,1,31956,29775,3.288,4.600,15.125
43671,1,32099,29322,3.288,4.600,15.125
43711,1,32448,29139,3.292,4.200,13.826
43751,1,31391,29685,3.292,4.200,13.826
43791,1,31747,30431,3.288,4.600,15.125
43831,1,32253,31473,3.288,4.600,15.125
43871,1,33236,33418,3.288,4.600,15.125
43911,1,34124,35195,3.284,4.400,14.450
43951,1,35038,37100,3.284,4.400,14.450
43991,1,35324,37694,3.288,4.600,15.125
44031,1,35335,37716,3.288,4.600,15.125
44071,1,35387,37848,3.288,4.600,15.125
44111,1,35499,38068,3.292,6.000,19.752
44151,1,35612,38338,3.292,6.000,19.752
44191,1,35732,38611,3.288,4.900,16.111
44231,1,35813,38828,3.288,4.900,16.111
44271,1,35864,38966,3.288,4.900,16.111
44311,1,35898,39006,3.292,4.700,15.472
44351,1,35908,39040,3.292,4.700,15.472
44391,1,35927,39044,3.284,4.800,15.763
44431,1,35935,39099,3.284,4.800,15.763
44471,1,35856,38938,3.284,4.800,15.763
44511,1,35760,38672,3.288,4.400,14.467
44551,1,35797,38698,3.288,4.400,14.467
44591,1,35667,38238,3.288,4.700,15.454
44631,1,36383,39484,3.288,4.700,15.454
44671,1,36839,40375,3.288,4.700,15.454
44711,1,37046,40737,3.292,4.900,16.131
44751,1,37161,40916,3.292,4.900,16.131
44791,1,37408,41330,3.288,5.500,18.084
44831,1,37589,41568,3.288,5.500,18.084
44871,1,37584,41513,3.288,5.500,18.084
44911,1,37709,41566,3.288,4.700,15.454
44951,1,38232,42035,3.288,4.700,15.454
44991,1,38437,42247,3.276,4.800,15.725
45031,1,38648,42539,3.276,4.800,15.725
45071,1,39057,43107,3.276,4.800,15.725
45111,1,39349,43449,3.284,4.400,14.450
45151,1,39538,43652,3.284,4.400,14.450
45192,1,39674,43796,3.288,4.900,16.111
45232,1,39722,43818,3.288,4.900,16.111
45272,1,39716,43789,3.288,4.900,16.111
45311,1,39727,43816,3.288,4.200,13.810
45351,1,39733,43804,3.288,4.200,13.810
45392,1,39690,43692,3.288,6.400,21.043
45432,1,39690,43709,3.288,6.400,21.043
45472,1,39687,43662,3.288,6.400,21.043
45512,1,39608,43539,3.292,5.200,17.118
45552,1,39569,43491,3.292,5.200,17.118
45591,1,39544,43437,3.276,4.700,15.397
45631,1,39495,43360,3.276,4.700,15.397
45671,1,39470,43327,3.276,4.700,15.397
45712,1,39449,43301,3.280,4.500,14.760
45752,1,39428,43294,3.280,4.500,14.760
45792,1,39430,43293,3.284,7.000,22.988
45832,1,39405,43259,3.284,7.000,22.988
45872,1,39370,43224,3.284,7.000,22.988
45912,1,39376,43237,3.292,4.600,15.143
45952,1,39378,43227,3.292,4.600,15.143
45992,1,39349,43202,3.288,7.900,25.975
46032,1,39341,43182,3.288,7.900,25.975
46072,1,39349,43184,3.288,7.900,25.975
46112,1,39336,43173,3.292,6.500,21.398
46152,1,39305,43128,3.292,6.500,21.398
46192,1,39302,43116,3.276,5.000,16.380
46232,1,39309,43112,3.276,5.000,16.380
46272,1,39297,43096,3.276,5.000,16.380
46312,1,39300,43102,3.292,4.900,16.131
46352,1,39302,43089,3.292,4.900,16.131
46392,1,39298,43114,3.280,6.100,20.008
46432,1,39312,43088,3.280,6.100,20.008
46472,1,39299,43087,3.280,6.100,20.008
46512,1,39312,43121,3.288,4.500,14.796
46552,1,39331,43188,3.288,4.500,14.796
46592,1,39371,43236,3.288,8.200,26.962
46632,1,39376,43261,3.288,8.200,26.962
46672,1,39356,43221,3.288,8.200,26.962
46712,1,39343,43191,3.288,4.200,13.810
46752,1,39303,43120,3.288,4.200,13.810
46792,1,39238,43017,3.288,4.700,15.454
46832,1,39134,42847,3.288,4.700,15.454
46872,1,38894,42457,3.288,4.700,15.454
46912,1,38421,41651,3.292,4.600,15.143
46952,1,37937,40762,3.292,4.600,15.143
46992,1,37651,40286,3.288,4.500,14.796
47032,1,37398,39664,3.288,4.500,14.796
47072,1,36012,37641,3.288,4.500,14.796
47112,1,33996,31616,3.288,4.700,15.454
47152,1,33734,27123,3.288,4.700,15.454
47192,1,28997,22635,3.288,4.800,15.782
47232,1,28487,22635,3.288,4.800,15.782
47272,1,29377,23685,3.288,4.800,15.782
47312,1,31031,25087,3.288,4.100,13.481
47352,1,32268,26023,3.288,4.100,13.481
47392,1,31326,25029,3.292,4.800,15.802
47432,1,28237,22366,3.292,4.800,15.802
47472,1,26372,20960,3.292,4.800,15.802
47512,1,29384,23620,3.288,5.700,18.742
47552,1,35545,29247,3.288,5.700,18.742
47592,1,36359,30752,3.288,4.800,15.782
47632,1,35729,29285,3.288,4.800,15.782
47672,1,34006,26666,3.288,4.800,15.782
47712,1,33509,26899,3.292,5.200,17.118
47752,1,35785,29246,3.292,5.200,17.118
47792,1,34311,27631,3.284,4.700,15.435
47832,1,33667,29919,3.284,4.700,15.435
47872,1,33031,30096,3.284,4.700,15.435
47912,1,33947,30372,3.292,4.100,13.497
47952,1,33831,27975,3.292,4.100,13.497
47992,1,27747,23102,3.288,4.800,15.782
48032,1,25134,21300,3.288,4.800,15.782
48072,1,31642,26229,3.288,4.800,15.782
48112,1,32051,26133,3.288,4.200,13.810
48152,1,33037,29195,3.288,4.200,13.810
48192,1,31452,29241,3.280,5.300,17.384
48232,1,31673,29518,3.280,5.300,17.384
48272,1,31985,30127,3.280,5.300,17.384
48312,1,32241,30813,3.292,4.900,16.131
48352,1,33545,33472,3.292,4.900,16.131
48392,1,35458,37092,3.280,4.500,14.760
48432,1,36468,38969,3.280,4.500,14.760
48472,1,36966,39842,3.280,4.500,14.760
48512,1,37243,40333,3.284,4.400,14.450
48552,1,37435,40645,3.284,4.400,14.450
48592,1,37586,40917,3.284,4.900,16.092
48632,1,37687,41054,3.284,4.900,16.092
48672,1,37752,41180,3.284,4.900,16.092
48713,1,37812,41261,3.284,4.100,13.464
48753,1,37840,41305,3.284,4.100,13.464
48792,1,37848,41346,3.292,6.800,22.386
48832,1,37895,41394,3.292,6.800,22.386
