24512,2,3335,1606,3.284,5.500,18.062
24552,2,2578,1387,3.284,5.500,18.062
24591,2,4795,2803,3.284,3.700,12.151
24631,2,7939,4737,3.284,3.700,12.151
24671,2,8167,4834,3.272,3.200,10.470
24711,2,4936,2706,3.272,3.200,10.470
24751,2,2929,1515,3.272,3.200,10.470
24792,2,2086,1076,3.272,3.300,10.798
24832,2,1839,953,3.272,3.300,10.798
24871,2,5454,3089,3.284,5.400,17.734
24911,2,31235,21407,3.284,5.400,17.734
24951,2,67868,59102,3.284,5.400,17.734
24991,2,70776,68781,3.284,5.000,16.420
25031,2,71956,62921,3.284,5.000,16.420
25072,2,71198,71228,3.284,4.900,16.092
25112,2,72291,73050,3.284,4.900,16.092
25152,2,71515,71920,3.284,4.900,16.092
25191,2,71698,72360,3.272,3.400,11.125
25231,2,70487,69675,3.272,3.400,11.125
25272,2,71127,70883,3.276,3.100,10.156
25312,2,71358,71490,3.276,3.100,10.156
25352,2,70482,69775,3.276,3.100,10.156
25392,2,68076,66648,3.280,3.400,11.152
25432,2,61911,58090,3.280,3.400,11.152
25471,2,52836,45548,3.284,5.400,17.734
25511,2,47771,38485,3.284,5.400,17.734
25551,2,49130,40418,3.284,5.400,17.734
25592,2,52444,44681,3.276,5.100,16.708
25632,2,49383,39517,3.276,5.100,16.708
25672,2,50422,40746,3.276,3.400,11.138
25712,2,65766,62545,3.276,3.400,11.138
25752,2,70024,68590,3.276,3.400,11.138
25791,2,69386,67181,3.268,3.500,11.438
25831,2,68655,64796,3.268,3.500,11.438
25872,2,69853,66330,3.276,3.400,11.138
25912,2,70328,67418,3.276,3.400,11.138
25952,2,69702,65616,3.276,3.400,11.138
25992,2,67968,61037,3.284,3.200,10.509
26032,2,67389,59559,3.284,3.200,10.509
26071,2,67830,59871,3.284,5.200,17.077
26111,2,70372,67104,3.284,5.200,17.077
26151,2,71922,71437,3.284,5.200,17.077
26192,2,73062,74105,3.272,3.800,12.434
26232,2,73785,75133,3.272,3.800,12.434
26272,2,73588,74827,3.268,3.200,10.458
26312,2,71774,72315,3.268,3.200,10.458
26352,2,71017,71287,3.268,3.200,10.458
26392,2,74698,71860,3.272,3.200,10.470
26432,2,77869,66518,3.272,3.200,10.470
26472,2,72240,61146,3.284,5.300,17.405
26512,2,66817,56442,3.284,5.300,17.405
26552,2,65185,55160,3.284,5.300,17.405
26591,2,68443,57939,3.268,5.400,17.647
26631,2,66447,56128,3.268,5.400,17.647
26672,2,64066,53995,3.272,3.900,12.761
26712,2,63947,54364,3.272,3.900,12.761
26752,2,66899,57400,3.272,3.900,12.761
26792,2,77530,68081,3.276,3.500,11.466
26832,2,69284,68405,3.276,3.500,11.466
26871,2,71409,72221,3.272,3.300,10.798
26911,2,73725,75967,3.272,3.300,10.798
26951,2,75285,78872,3.272,3.300,10.798
26992,2,75023,78265,3.284,3.500,11.494
27032,2,73831,76081,3.284,3.500,11.494
27072,2,72832,73192,3.284,5.500,18.062
27112,2,64260,55315,3.284,5.500,18.062
27152,2,47279,38721,3.284,5.500,18.062
27192,2,70634,66872,3.272,4.700,15.378
27232,2,76785,78442,3.272,4.700,15.378
27272,2,77924,80231,3.276,3.300,10.811
27312,2,78823,81602,3.276,3.300,10.811
27352,2,78667,81198,3.276,3.300,10.811
27391,2,74647,76855,3.272,3.100,10.143
27431,2,73263,68690,3.272,3.100,10.143
27472,2,71565,73007,3.280,3.300,10.824
27512,2,74614,77697,3.280,3.300,10.824
27552,2,76606,81117,3.280,3.300,10.824
27592,2,76894,81284,3.268,5.500,17.974
27632,2,74488,78306,3.268,5.500,17.974
27671,2,67146,57901,3.272,5.100,16.687
27711,2,62503,54065,3.272,5.100,16.687
27751,2,69574,73897,3.272,5.100,16.687
27792,2,74335,82060,3.268,3.700,12.092
27832,2,76903,86826,3.268,3.700,12.092
27872,2,77673,88053,3.272,3.400,11.125
27912,2,77598,86762,3.272,3.400,11.125
27952,2,75056,81746,3.272,3.400,11.125
27992,2,70249,65766,3.280,5.700,18.696
28032,2,57446,57957,3.280,5.700,18.696
28072,2,64050,67411,3.272,5.500,17.996
28112,2,68248,73973,3.272,5.500,17.996
28152,2,70477,77026,3.272,5.500,17.996
28192,2,67964,73509,3.272,5.300,17.342
28231,2,70081,71055,3.272,5.300,17.342
28272,2,71436,71968,3.272,3.100,10.143
28312,2,66203,65429,3.272,3.100,10.143
28352,2,71376,75737,3.272,3.100,10.143
28392,2,74740,82306,3.272,3.200,10.470
28432,2,76951,86484,3.272,3.200,10.470
28471,2,77412,87282,3.276,3.600,11.794
28511,2,75081,81815,3.276,3.600,11.794
28551,2,34032,26827,3.276,3.600,11.794
28592,2,20093,13587,3.284,5.200,17.077
28632,2,50709,46166,3.284,5.200,17.077
28672,2,68109,71383,3.272,5.600,18.323
28712,2,68225,70630,3.272,5.600,18.323
28752,2,58414,53870,3.272,5.600,18.323
28792,2,46139,34273,3.272,3.600,11.779
28832,2,30705,24173,3.272,3.600,11.779
28872,2,70295,72122,3.272,3.500,11.452
28912,2,76061,80228,3.272,3.500,11.452
28952,2,76153,80319,3.272,3.500,11.452
28992,2,73755,73629,3.276,5.300,17.363
29031,2,57424,46153,3.276,5.300,17.363
29072,2,47127,37997,3.280,5.300,17.384
29112,2,70973,69228,3.280,5.300,17.384
29152,2,72702,76443,3.280,5.300,17.384
29192,2,72948,76543,3.284,5.100,16.748
29232,2,72619,72036,3.284,5.100,16.748
29271,2,75308,67058,3.272,3.700,12.106
29311,2,73588,69498,3.272,3.700,12.106
29351,2,67001,69197,3.272,3.700,12.106
29392,2,69419,71956,3.272,3.200,10.470
29432,2,71541,74522,3.272,3.200,10.470
29472,2,74963,80064,3.272,3.700,12.106
29512,2,78387,85313,3.272,3.700,12.106
29552,2,80694,89187,3.272,3.700,12.106
29592,2,81816,91786,3.284,5.700,18.719
29632,2,82114,93289,3.284,5.700,18.719
29672,2,82167,93415,3.268,5.700,18.628
29712,2,81822,92691,3.268,5.700,18.628
29752,2,80549,90500,3.268,5.700,18.628
29792,2,77521,85333,3.268,4.100,13.399
29832,2,76351,82698,3.268,4.100,13.399
29872,2,76220,82003,3.276,3.200,10.483
29912,2,74122,79126,3.276,3.200,10.483
29952,2,67737,71192,3.276,3.200,10.483
29992,2,66879,68685,3.272,3.200,10.470
30032,2,72752,71223,3.272,3.200,10.470
30071,2,77522,73721,3.284,5.200,17.077
30111,2,77009,73273,3.284,5.200,17.077
30151,2,75788,72445,3.284,5.200,17.077
30192,2,77440,73681,3.280,5.000,16.400
30232,2,74612,73030,3.280,5.000,16.400
30272,2,71094,71644,3.272,4.800,15.706
30312,2,71184,71546,3.272,4.800,15.706
30352,2,70283,70183,3.272,4.800,15.706
30392,2,70922,71810,3.272,3.200,10.470
30432,2,72710,73921,3.272,3.200,10.470
30472,2,73631,76016,3.276,3.300,10.811
30512,2,72039,75945,3.276,3.300,10.811
30552,2,69999,75285,3.276,3.300,10.811
30592,2,68361,75867,3.280,5.200,17.056
30632,2,68494,76072,3.280,5.200,17.056
30672,2,68882,76453,3.284,5.300,17.405
30712,2,67405,74591,3.284,5.300,17.405
30752,2,64356,67000,3.284,5.300,17.405
30792,2,60982,59184,3.272,5.100,16.687
30832,2,58929,55732,3.272,5.100,16.687
30872,2,57885,52817,3.272,3.400,11.125
30912,2,63070,63168,3.272,3.400,11.125
30952,2,61496,64802,3.272,3.400,11.125
30992,2,30207,23394,3.268,3.400,11.111
31032,2,9504,3453,3.268,3.400,11.111
31072,2,4172,1514,3.268,5.400,17.647
31112,2,2733,1216,3.268,5.400,17.647
31152,2,3350,1313,3.268,5.400,17.647
31192,2,6583,2211,3.280,5.300,17.384
31232,2,15033,7278,3.280,5.300,17.384
31272,2,21111,11901,3.284,5.400,17.734
31312,2,21737,12376,3.284,5.400,17.734
31352,2,31446,21261,3.284,5.400,17.734
31392,2,36296,26082,3.264,4.700,15.341
31432,2,42462,32605,3.264,4.700,15.341
31472,2,51299,41755,3.268,3.400,11.111
31512,2,67802,61187,3.268,3.400,11.111
31552,2,69921,66210,3.268,3.400,11.111
31592,2,67349,63513,3.268,3.500,11.438
31632,2,68886,60926,3.268,3.500,11.438
31672,2,68259,63586,3.280,5.500,18.040
31712,2,66716,66377,3.280,5.500,18.040
31752,2,67748,67868,3.280,5.500,18.040
31792,2,68187,67881,3.268,5.200,16.994
31832,2,68935,68220,3.268,5.200,16.994
31872,2,68792,68051,3.268,5.400,17.647
31912,2,73649,69711,3.268,5.400,17.647
31952,2,68290,67843,3.268,5.400,17.647
31992,2,68393,67963,3.272,3.500,11.452
32032,2,69398,68899,3.272,3.500,11.452
32072,2,68061,67815,3.272,3.300,10.798
32112,2,52749,49128,3.272,3.300,10.798
32152,2,25079,26428,3.272,3.300,10.798
32192,2,49215,50553,3.284,5.500,18.062
32232,2,67178,67252,3.284,5.500,18.062
32272,2,66734,66402,3.272,5.300,17.342
32312,2,71013,68555,3.272,5.300,17.342
32352,2,53086,52358,3.272,5.300,17.342
32392,2,59255,56231,3.268,5.000,16.340
32432,2,71850,69634,3.268,5.000,16.340
32472,2,69329,68538,3.272,3.400,11.125
32512,2,70349,69532,3.272,3.400,11.125
32552,2,70430,69627,3.272,3.400,11.125
32592,2,69865,69016,3.272,3.200,10.470
32632,2,69809,65866,3.272,3.200,10.470
32672,2,57033,46795,3.272,5.300,17.342
32712,2,47425,38290,3.272,5.300,17.342
32752,2,58194,50104,3.272,5.300,17.342
32792,2,68718,66473,3.272,5.100,16.687
32832,2,68686,67659,3.272,5.100,16.687
32872,2,67541,66882,3.268,5.100,16.667
32912,2,67415,67089,3.268,5.100,16.667
32952,2,71122,68321,3.268,5.100,16.667
32992,2,68190,57577,3.272,4.200,13.742
33032,2,51529,41441,3.272,4.200,13.742
33072,2,49686,39276,3.272,3.300,10.798
33112,2,51845,40830,3.272,3.300,10.798
33152,2,41358,31569,3.272,3.300,10.798
33192,2,45082,35327,3.272,5.400,17.669
33232,2,61776,51450,3.272,5.400,17.669
33272,2,57541,47331,3.276,5.300,17.363
33312,2,49240,38807,3.276,5.300,17.363
33352,2,54295,43804,3.276,5.300,17.363
33392,2,63007,53326,3.268,5.100,16.667
33432,2,66417,58696,3.268,5.100,16.667
33472,2,69114,64655,3.268,5.200,16.994
33512,2,69209,68553,3.268,5.200,16.994
33552,2,74315,67760,3.268,5.200,16.994
33592,2,67435,57553,3.272,5.300,17.342
33632,2,60360,49954,3.272,5.300,17.342
33672,2,62737,53161,3.272,5.300,17.342
33712,2,70935,62352,3.272,5.300,17.342
33752,2,71519,63118,3.272,5.300,17.342
33792,2,65342,55979,3.280,5.200,17.056
33832,2,57069,47036,3.280,5.200,17.056
33872,2,49086,38952,3.272,5.300,17.342
33912,2,45272,34871,3.272,5.300,17.342
33952,2,51175,40596,3.272,5.300,17.342
33992,2,62873,53551,3.272,5.200,17.014
34032,2,66162,57675,3.272,5.200,17.014
34072,2,62428,52826,3.272,3.500,11.452
34112,2,52611,41837,3.272,3.500,11.452
34152,2,48475,37237,3.272,3.500,11.452
34192,2,53015,42004,3.272,5.700,18.650
34232,2,59650,48988,3.272,5.700,18.650
34272,2,58297,47720,3.284,5.200,17.077
34312,2,58769,48140,3.284,5.200,17.077
34352,2,66162,56126,3.284,5.200,17.077
34392,2,65805,61467,3.272,5.000,16.360
34432,2,65830,60978,3.272,5.000,16.360
34472,2,66239,60939,3.268,5.500,17.974
34512,2,68267,64130,3.268,5.500,17.974
34552,2,67605,62929,3.268,5.500,17.974
34592,2,66056,60059,3.268,4.200,13.726
34632,2,66995,61614,3.268,4.200,13.726
34672,2,69429,66893,3.272,5.800,18.978
34712,2,68020,64066,3.272,5.800,18.978
34752,2,67152,62273,3.272,5.800,18.978
34792,2,69137,66348,3.272,5.700,18.650
34832,2,70548,69610,3.272,5.700,18.650
34872,2,67480,63464,3.276,5.100,16.708
34912,2,48181,48580,3.276,5.100,16.708
34952,2,62243,64389,3.276,5.100,16.708
34992,2,62422,65455,3.268,5.200,16.994
35032,2,63245,64326,3.268,5.200,16.994
35072,2,66041,64766,3.268,4.700,15.360
35112,2,64389,59653,3.268,4.700,15.360
35152,2,69568,63892,3.268,4.700,15.360
35192,2,67231,67631,3.272,5.400,17.669
35232,2,67680,68349,3.272,5.400,17.669
35272,2,67473,68412,3.284,5.300,17.405
35312,2,53908,42474,3.284,5.300,17.405
35352,2,30231,20545,3.284,5.300,17.405
35392,2,55463,49088,3.276,5.300,17.363
35432,2,67767,71184,3.276,5.300,17.363
35472,2,66571,69002,3.268,5.100,16.667
35512,2,41630,30948,3.268,5.100,16.667
35552,2,12042,8789,3.268,5.100,16.667
35592,2,9595,7568,3.268,5.100,16.667
35632,2,29931,24384,3.268,5.100,16.667
35672,2,68035,66350,3.272,3.400,11.125
35712,2,67363,67444,3.272,3.400,11.125
35752,2,71880,68774,3.272,3.400,11.125
35792,2,73319,64327,3.276,5.400,17.690
35832,2,70119,58500,3.276,5.400,17.690
35872,2,65638,53151,3.284,5.300,17.405
35912,2,53969,41437,3.284,5.300,17.405
35952,2,50436,38410,3.284,5.300,17.405
35992,2,56390,43321,3.272,5.100,16.687
36032,2,64116,52247,3.272,5.100,16.687
36072,2,69438,67892,3.272,5.500,17.996
36112,2,68318,68162,3.272,5.500,17.996
36152,2,65988,54904,3.272,5.500,17.996
36192,2,40047,29349,3.268,3.800,12.418
36232,2,26424,17581,3.268,3.800,12.418
36272,2,26754,18439,3.272,5.400,17.669
36312,2,42357,35223,3.272,5.400,17.669
36352,2,49157,42291,3.272,5.400,17.669
36392,2,40504,30886,3.284,5.400,17.734
36432,2,26885,17929,3.284,5.400,17.734
36472,2,22378,14078,3.272,5.100,16.687
36512,2,27502,17656,3.272,5.100,16.687
36552,2,36541,25298,3.272,5.100,16.687
36592,2,46026,35005,3.272,5.300,17.342
36632,2,48977,38565,3.272,5.300,17.342
36672,2,46184,35289,3.272,5.000,16.360
36712,2,45992,35395,3.272,5.000,16.360
36752,2,51796,42926,3.272,5.000,16.360
36792,2,62104,58485,3.272,5.400,17.669
36832,2,66924,66065,3.272,5.400,17.669
36872,2,66248,65210,3.284,5.700,18.719
36912,2,68540,69379,3.284,5.700,18.719
36952,2,69412,71174,3.284,5.700,18.719
36992,2,69948,72002,3.280,5.500,18.040
37032,2,71930,74311,3.280,5.500,18.040
37072,2,72838,75828,3.268,5.700,18.628
37112,2,73518,77173,3.268,5.700,18.628
37152,2,74490,79021,3.268,5.700,18.628
37192,2,74876,79687,3.268,3.300,10.784
37232,2,74297,78407,3.268,3.300,10.784
37272,2,73722,77114,3.268,4.900,16.013
37312,2,73531,76733,3.268,4.900,16.013
37352,2,73447,76532,3.268,4.900,16.013
37392,2,73457,76611,3.272,5.800,18.978
37432,2,74083,77903,3.272,5.800,18.978
37472,2,74698,79246,3.280,5.900,19.352
37512,2,75335,80751,3.280,5.900,19.352
37552,2,76346,82755,3.280,5.900,19.352
37592,2,77860,86114,3.272,5.500,17.996
37632,2,79664,89943,3.272,5.500,17.996
37672,2,80604,91881,3.268,4.000,13.072
37712,2,80892,92429,3.268,4.000,13.072
37752,2,80697,91971,3.268,4.000,13.072
37792,2,79984,90348,3.268,3.700,12.092
37832,2,79071,87506,3.268,3.700,12.092
37872,2,78511,84154,3.284,5.400,17.734
37912,2,77575,80016,3.284,5.400,17.734
37952,2,76943,77807,3.284,5.400,17.734
37992,2,76180,76720,3.280,5.700,18.696
38032,2,75879,75880,3.280,5.700,18.696
38072,2,75380,75318,3.280,5.700,18.696
38112,2,75522,75803,3.280,5.700,18.696
38152,2,77097,78664,3.280,5.700,18.696
38192,2,81232,86956,3.268,3.400,11.111
38232,2,83001,91623,3.268,3.400,11.111
38272,2,83730,93400,3.268,3.800,12.418
38313,2,84096,94409,3.268,3.800,12.418
38352,2,84262,94985,3.268,3.800,12.418
38392,2,84276,95176,3.280,6.200,20.336
38432,2,84213,95047,3.280,6.200,20.336
38472,2,84206,94953,3.276,5.900,19.328
38512,2,84245,95148,3.276,5.900,19.328
38552,2,84472,95623,3.276,5.900,19.328
38593,2,84597,95891,3.280,6.800,22.304
38632,2,84582,95963,3.280,6.800,22.304
38673,2,84573,95952,3.268,6.200,20.262
38713,2,84327,95538,3.268,6.200,20.262
38753,2,83910,94572,3.268,6.200,20.262
38792,2,83455,93496,3.264,3.400,11.098
38832,2,83267,93119,3.264,3.400,11.098
38872,2,81625,90077,3.284,4.600,15.106
38912,2,79687,76727,3.284,4.600,15.106
38952,2,36381,33712,3.284,4.600,15.106
38993,2,21844,21024,3.284,5.100,16.748
39033,2,58713,52333,3.284,5.100,16.748
39072,2,78291,76867,3.284,5.700,18.719
39112,2,73999,77237,3.284,5.700,18.719
39152,2,73431,76217,3.284,5.700,18.719
39193,2,73743,73458,3.276,5.300,17.363
39233,2,77136,70416,3.276,5.300,17.363
39273,2,77086,69034,3.272,3.100,10.143
39313,2,76264,66718,3.272,3.100,10.143
39353,2,74728,63909,3.272,3.100,10.143
39392,2,73181,66879,3.284,3.100,10.180
39432,2,68190,65666,3.284,3.100,10.180
39473,2,70209,63686,3.288,5.200,17.098
39513,2,63766,50267,3.288,5.200,17.098
39553,2,49130,38120,3.288,5.200,17.098
39593,2,41000,31010,3.284,5.100,16.748
39633,2,42853,32714,3.284,5.100,16.748
39672,2,47989,36765,3.284,5.300,17.405
39712,2,35631,25644,3.284,5.300,17.405
39752,2,29070,19856,3.284,5.300,17.405
39793,2,31582,22121,3.272,3.300,10.798
39833,2,19841,15557,3.272,3.300,10.798
39873,2,25573,20613,3.284,3.300,10.837
39913,2,57107,45744,3.284,3.300,10.837
39953,2,69181,60345,3.284,3.300,10.837
39993,2,57853,44580,3.284,3.600,11.822
40033,2,38101,26284,3.284,3.600,11.822
40073,2,51516,39251,3.280,5.300,17.384
40113,2,44421,32342,3.280,5.300,17.384
40153,2,19920,14613,3.280,5.300,17.384
40193,2,26522,18740,3.280,5.300,17.384
40233,2,31317,21507,3.280,5.300,17.384
40273,2,24721,16838,3.276,2.900,9.500
40313,2,22466,15027,3.276,2.900,9.500
40353,2,29713,21161,3.276,2.900,9.500
40393,2,31252,25650,3.272,3.100,10.143
40433,2,14072,13369,3.272,3.100,10.143
40473,2,15278,13282,3.284,3.200,10.509
40513,2,21008,17117,3.284,3.200,10.509
40553,2,19357,14920,3.284,3.200,10.509
40593,2,11196,8258,3.288,4.900,16.111
40633,2,12065,9663,3.288,4.900,16.111
40673,2,9513,8247,3.284,5.500,18.062
40713,2,10612,8701,3.284,5.500,18.062
40753,2,12117,9347,3.284,5.500,18.062
40793,2,16744,12815,3.284,2.900,9.524
40833,2,21880,16452,3.284,2.900,9.524
40873,2,11781,8528,3.276,3.200,10.483
40913,2,19725,14307,3.276,3.200,10.483
40953,2,29327,20886,3.276,3.200,10.483
40993,2,22229,17224,3.276,3.000,9.828
41033,2,36748,31054,3.276,3.000,9.828
41073,2,30017,22231,3.284,2.900,9.524
41113,2,6928,4262,3.284,2.900,9.524
41153,2,7032,3589,3.284,2.900,9.524
41193,2,9366,4577,3.288,5.000,16.440
41233,2,13488,8068,3.288,5.000,16.440
41273,2,35806,24552,3.284,3.100,10.180
41313,2,37587,25396,3.284,3.100,10.180
41353,2,29184,18970,3.284,3.100,10.180
41393,2,20275,12820,3.288,2.900,9.535
41433,2,17858,11364,3.288,2.900,9.535
41473,2,40473,29090,3.276,3.200,10.483
41513,2,26049,16977,3.276,3.200,10.483
41553,2,9328,4963,3.276,3.200,10.483
41593,2,16379,9441,3.284,3.200,10.509
41633,2,26940,17157,3.284,3.200,10.509
41673,2,39726,28466,3.288,3.100,10.193
41713,2,50631,40340,3.288,3.100,10.193
41753,2,58306,48256,3.288,3.100,10.193
41793,2,45432,33111,3.288,4.800,15.782
41833,2,21952,14171,3.288,4.800,15.782
41873,2,31435,21973,3.292,3.100,10.205
41913,2,54154,42010,3.292,3.100,10.205
41953,2,70025,63500,3.292,3.100,10.205
41993,2,68260,69315,3.288,3.200,10.522
42033,2,68109,69249,3.288,3.200,10.522
42073,2,69176,70357,3.288,3.100,10.193
42113,2,70496,72418,3.288,3.100,10.193
42153,2,72196,75407,3.288,3.100,10.193
42193,2,76085,82657,3.288,3.400,11.179
42233,2,78509,87140,3.288,3.400,11.179
42273,2,79390,89007,3.284,3.100,10.180
42313,2,79738,89809,3.284,3.100,10.180
42353,2,79791,89889,3.284,3.100,10.180
42393,2,79541,89242,3.284,5.400,17.734
42433,2,78099,85633,3.284,5.400,17.734
42473,2,76825,82965,3.284,3.400,11.166
42513,2,75088,79834,3.284,3.400,11.166
42553,2,72592,76674,3.284,3.400,11.166
42593,2,72090,75663,3.288,3.000,9.864
42633,2,71611,73427,3.288,3.000,9.864
42673,2,68912,58854,3.288,3.400,11.179
42713,2,63830,50917,3.288,3.400,11.179
42753,2,62746,48958,3.288,3.400,11.179
42793,2,67442,55387,3.288,3.300,10.850
42833,2,67402,57271,3.288,3.300,10.850
42873,2,67467,55718,3.288,3.000,9.864
42913,2,61893,48667,3.288,3.000,9.864
42953,2,52227,38624,3.288,3.000,9.864
42993,2,45279,32070,3.284,3.000,9.852
43033,2,53605,41000,3.284,3.000,9.852
43073,2,57133,48926,3.288,3.200,10.522
43113,2,67072,66129,3.288,3.200,10.522
43153,2,70043,69836,3.288,3.200,10.522
43193,2,68602,66325,3.292,3.000,9.876
43233,2,60211,46277,3.292,3.000,9.876
43273,2,46365,32538,3.288,3.100,10.193
43313,2,35988,23646,3.288,3.100,10.193
43353,2,34895,22829,3.288,3.100,10.193
43393,2,40078,27296,3.288,3.100,10.193
43433,2,57572,46445,3.288,3.100,10.193
43473,2,78170,71196,3.284,3.100,10.180
43513,2,81587,76090,3.284,3.100,10.180
43553,2,71883,65602,3.284,3.100,10.180
43593,2,74246,65403,3.288,3.000,9.864
43633,2,69876,57995,3.288,3.000,9.864
43673,2,62184,48958,3.288,3.300,10.850
43713,2,59386,46253,3.288,3.300,10.850
43753,2,57303,45108,3.288,3.300,10.850
43793,2,52696,43379,3.288,3.200,10.522
43833,2,53025,45447,3.288,3.200,10.522
43873,2,50088,42998,3.284,3.100,10.180
43913,2,54677,46780,3.284,3.100,10.180
43953,2,67445,57978,3.284,3.100,10.180
43993,2,73610,63002,3.284,2.900,9.524
44033,2,75575,65096,3.284,2.900,9.524
44073,2,74211,62449,3.284,2.900,9.524
44113,2,66675,52962,3.284,2.900,9.524
44153,2,54819,42133,3.284,2.900,9.524
44193,2,49236,37980,3.288,3.100,10.193
44233,2,48471,37710,3.288,3.100,10.193
44273,2,45908,35413,3.288,3.100,10.193
44313,2,48746,37524,3.288,3.100,10.193
44353,2,50969,39677,3.288,3.100,10.193
44393,2,56423,45446,3.284,3.000,9.852
44433,2,53766,42083,3.284,3.000,9.852
44474,2,49278,38329,3.288,3.000,9.864
44514,2,48701,38950,3.288,3.000,9.864
44554,2,48615,38344,3.288,3.000,9.864
44593,2,48162,37866,3.288,3.000,9.864
44633,2,43357,34062,3.288,3.000,9.864
44673,2,37684,29239,3.284,3.000,9.852
44713,2,35999,27872,3.284,3.000,9.852
44753,2,44944,36423,3.284,3.000,9.852
44793,2,48931,39118,3.284,3.100,10.180
44834,2,51805,41020,3.284,3.100,10.180
44873,2,51815,40336,3.288,3.300,10.850
44913,2,41788,30907,3.288,3.300,10.850
44953,2,43531,32848,3.288,3.300,10.850
44993,2,42668,32188,3.284,3.300,10.837
45033,2,38950,28918,3.284,3.300,10.837
45074,2,40156,30192,3.284,3.000,9.852
45114,2,41632,31766,3.284,3.000,9.852
45154,2,39038,29488,3.284,3.000,9.852
45194,2,37011,27953,3.288,3.300,10.850
45234,2,38739,29351,3.288,3.300,10.850
45273,2,41791,31093,3.284,3.000,9.852
45313,2,40260,29175,3.284,3.000,9.852
45353,2,36382,25739,3.284,3.000,9.852
45393,2,37771,26949,3.288,3.000,9.864
45433,2,42001,30723,3.288,3.000,9.864
45474,2,43143,31985,3.284,3.300,10.837
45514,2,43741,32488,3.284,3.300,10.837
45554,2,41441,30163,3.284,3.300,10.837
45593,2,42339,30435,3.288,3.100,10.193
45633,2,39986,28425,3.288,3.100,10.193
45674,2,37198,26469,3.288,3.200,10.522
45714,2,37098,26483,3.288,3.200,10.522
45754,2,36315,25555,3.288,3.200,10.522
45794,2,33436,22661,3.288,2.900,9.535
45834,2,31371,20390,3.288,2.900,9.535
45873,2,29806,18902,3.288,3.100,10.193
45913,2,28306,17652,3.288,3.100,10.193
45953,2,29075,18252,3.288,3.100,10.193
45994,2,27509,17172,3.288,3.100,10.193
46034,2,26251,16012,3.288,3.100,10.193
46074,2,24750,14811,3.288,2.900,9.535
46114,2,25749,15714,3.288,2.900,9.535
46154,2,27933,17617,3.288,2.900,9.535
46193,2,26932,16836,3.284,3.000,9.852
46233,2,26397,16422,3.284,3.000,9.852
46274,2,25471,15747,3.284,2.900,9.524
46314,2,28560,18358,3.284,2.900,9.524
46354,2,31918,21303,3.284,2.900,9.524
46394,2,32198,21508,3.284,3.200,10.509
46434,2,34001,23244,3.284,3.200,10.509
46473,2,38022,27249,3.288,3.200,10.522
46513,2,41309,30191,3.288,3.200,10.522
46553,2,43917,33037,3.288,3.200,10.522
46594,2,50222,41618,3.284,3.200,10.509
46634,2,55058,48265,3.284,3.200,10.509
46674,2,53450,45233,3.284,3.200,10.509
46714,2,56220,48886,3.284,3.200,10.509
46754,2,61865,57305,3.284,3.200,10.509
46793,2,65968,63636,3.284,3.000,9.852
46833,2,71423,72297,3.284,3.000,9.852
46874,2,72827,73872,3.284,2.900,9.524
46914,2,72815,73597,3.284,2.900,9.524
46954,2,72758,73523,3.284,2.900,9.524
46994,2,73243,74412,3.288,3.000,9.864
47034,2,73981,75704,3.288,3.000,9.864
47073,2,75475,78237,3.284,3.600,11.822
47113,2,79016,84167,3.284,3.600,11.822
47153,2,82727,91497,3.284,3.600,11.822
47194,2,84492,95434,3.284,3.500,11.494
47234,2,85074,96448,3.284,3.500,11.494
47274,2,84616,95420,3.284,3.300,10.837
47314,2,82509,90707,3.284,3.300,10.837
47354,2,80021,85902,3.284,3.300,10.837
47393,2,78585,83472,3.288,3.400,11.179
47433,2,79018,83766,3.288,3.400,11.179
47474,2,79346,83841,3.284,3.200,10.509
47514,2,80021,84624,3.284,3.200,10.509
47554,2,80851,85885,3.284,3.200,10.509
47594,2,83972,91707,3.288,3.500,11.508
47634,2,87696,99156,3.288,3.500,11.508
47674,2,88910,101745,3.284,3.800,12.479
47714,2,88767,101751,3.284,3.800,12.479
47754,2,88342,100984,3.284,3.800,12.479
47794,2,88074,100547,3.284,3.400,11.166
47834,2,87590,99751,3.284,3.400,11.166
47874,2,85752,96289,3.284,3.300,10.837
47914,2,79228,86091,3.284,3.300,10.837
47954,2,69780,63114,3.284,3.300,10.837
47994,2,71679,71144,3.288,3.100,10.193
48034,2,74722,80499,3.288,3.100,10.193
48074,2,73712,78681,3.288,3.100,10.193
48114,2,74259,79168,3.288,3.100,10.193
48154,2,73680,78177,3.288,3.100,10.193
48194,2,73134,77203,3.288,3.200,10.522
48234,2,73750,77760,3.288,3.200,10.522
48274,2,73666,77534,3.284,3.200,10.509
48314,2,73141,76784,3.284,3.200,10.509
48354,2,73510,77166,3.284,3.200,10.509
48394,2,73880,77697,3.284,2.900,9.524
48434,2,74490,78849,3.284,2.900,9.524
48474,2,75183,80141,3.284,3.300,10.837
48514,2,75851,81433,3.284,3.300,10.837
48554,2,75293,80144,3.284,3.300,10.837
48594,2,73007,76654,3.284,3.200,10.509
48634,2,62745,56791,3.284,3.200,10.509
48674,2,64532,60485,3.284,3.300,10.837
48714,2,69385,70684,3.284,3.300,10.837
48754,2,66674,66122,3.284,3.300,10.837
48794,2,64040,61842,3.288,3.300,10.850
